ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1024,False,True,1652064766,777,55.0,7
1025,False,True,1652064766,190,13.0,8
1026,False,True,1652064766,54,3.0,12
1028,False,True,1652064766,117,8.0,5
1007,False,True,1652064767,851,60.0,11
1008,False,True,1652064767,827,59.0,1
1009,False,True,1652064767,682,48.0,10
1010,False,True,1652064767,822,58.0,10
1011,False,True,1652064767,836,59.0,10
1012,False,True,1652064767,819,58.0,7
1013,False,True,1652064767,653,46.0,9
1014,False,True,1652064767,836,59.0,10
1018,False,True,1652064767,571,40.0,11
1019,False,True,1652064767,841,60.0,1
1020,False,True,1652064767,763,54.0,7
1023,False,True,1652064767,570,40.0,10
1024,False,True,1652064767,777,55.0,7
1025,False,True,1652064767,190,13.0,8
1026,False,True,1652064767,54,3.0,12
1028,False,True,1652064767,117,8.0,5
1007,False,True,1652064768,851,60.0,11
1008,False,True,1652064768,827,59.0,1
1009,False,True,1652064768,695,49.0,9
1010,False,True,1652064768,809,57.0,11
1011,False,True,1652064768,836,59.0,10
1012,False,True,1652064768,819,58.0,7
1013,False,True,1652064768,653,46.0,9
1014,False,True,1652064768,850,60.0,10
1018,False,True,1652064768,585,41.0,11
1019,False,True,1652064768,841,60.0,1
1020,False,True,1652064768,763,54.0,7
1023,False,True,1652064768,569,40.0,9
1024,False,True,1652064768,777,55.0,7
1025,False,True,1652064768,189,13.0,7
1026,False,True,1652064768,54,3.0,12
1028,False,True,1652064768,130,9.0,4
1007,False,True,1652064769,852,60.0,12
1008,False,True,1652064769,841,60.0,1
1009,False,True,1652064769,695,49.0,9
1010,False,True,1652064769,823,58.0,11
1011,False,True,1652064769,836,59.0,10
1012,False,True,1652064769,819,58.0,7
1013,False,True,1652064769,653,46.0,9
1014,False,True,1652064769,850,60.0,10
1018,False,True,1652064769,599,42.0,11
1019,False,True,1652064769,840,60.0,0
1020,False,True,1652064769,763,54.0,7
1023,False,True,1652064769,569,40.0,9
1024,False,True,1652064769,777,55.0,7
1025,False,True,1652064769,189,13.0,7
1026,False,True,1652064769,54,3.0,12
1028,False,True,1652064769,115,8.0,3
1007,False,True,1652064770,852,60.0,12
1008,False,True,1652064770,841,60.0,1
1009,False,True,1652064770,695,49.0,9
1010,False,True,1652064770,837,59.0,11
1011,False,True,1652064770,836,59.0,10
1012,False,True,1652064770,819,58.0,7
1013,False,True,1652064770,653,46.0,9
1014,False,True,1652064770,850,60.0,10
1018,False,True,1652064770,599,42.0,11
1019,False,True,1652064770,840,60.0,0
1020,False,True,1652064770,763,54.0,7
1023,False,True,1652064770,569,40.0,9
1024,False,True,1652064770,777,55.0,7
1025,False,True,1652064770,190,13.0,8
1026,False,True,1652064770,54,3.0,12
1028,False,True,1652064770,129,9.0,3
1007,False,True,1652064771,837,59.0,11
1008,False,True,1652064771,841,60.0,1
1009,False,True,1652064771,695,49.0,9
1010,False,True,1652064771,837,59.0,11
1011,False,True,1652064771,836,59.0,10
1012,False,True,1652064771,819,58.0,7
1013,False,True,1652064771,653,46.0,9
1014,False,True,1652064771,850,60.0,10
1018,False,True,1652064771,599,42.0,11
1019,False,True,1652064771,840,60.0,0
1020,False,True,1652064771,763,54.0,7
1023,False,True,1652064771,569,40.0,9
1024,False,True,1652064771,777,55.0,7
1025,False,True,1652064771,190,13.0,8
1026,False,True,1652064771,54,3.0,12
1028,False,True,1652064771,129,9.0,3
1007,False,True,1652064772,837,59.0,11
1008,False,True,1652064772,841,60.0,1
1009,False,True,1652064772,695,49.0,9
1010,False,True,1652064772,837,59.0,11
1011,False,True,1652064772,837,59.0,11
1012,False,True,1652064772,819,58.0,7
1013,False,True,1652064772,653,46.0,9
1014,False,True,1652064772,850,60.0,10
1018,False,True,1652064772,599,42.0,11
1019,False,True,1652064772,841,60.0,1
1020,False,True,1652064772,763,54.0,7
1023,False,True,1652064772,569,40.0,9
1024,False,True,1652064772,777,55.0,7
1025,False,True,1652064772,176,12.0,8
1026,False,True,1652064772,54,3.0,12
1028,False,True,1652064772,130,9.0,4
1007,False,True,1652064773,837,59.0,11
1008,False,True,1652064773,827,59.0,1
1009,False,True,1652064773,708,50.0,8
1010,False,True,1652064773,837,59.0,11
1011,False,True,1652064773,837,59.0,11
1012,False,True,1652064773,819,58.0,7
1013,False,True,1652064773,654,46.0,10
1014,False,True,1652064773,850,60.0,10
1018,False,True,1652064773,613,43.0,11
1019,False,True,1652064773,826,59.0,0
1020,False,True,1652064773,763,54.0,7
1023,False,True,1652064773,569,40.0,9
1024,False,True,1652064773,777,55.0,7
1025,False,True,1652064773,176,12.0,8
1026,False,True,1652064773,54,3.0,12
1028,False,True,1652064773,130,9.0,4
1007,False,True,1652064774,851,60.0,11
1008,False,True,1652064774,827,59.0,1
1009,False,True,1652064774,708,50.0,8
1010,False,True,1652064774,851,60.0,11
1011,False,True,1652064774,851,60.0,11
1012,False,True,1652064774,819,58.0,7
1013,False,True,1652064774,654,46.0,10
1014,False,True,1652064774,850,60.0,10
1018,False,True,1652064774,613,43.0,11
1019,False,True,1652064774,841,60.0,1
1020,False,True,1652064774,763,54.0,7
1023,False,True,1652064774,569,40.0,9
1024,False,True,1652064774,777,55.0,7
1025,False,True,1652064774,176,12.0,8
1026,False,True,1652064774,54,3.0,12
1028,False,True,1652064774,115,8.0,3
1007,False,True,1652064775,851,60.0,11
1008,False,True,1652064775,841,60.0,1
1009,False,True,1652064775,707,50.0,7
1010,False,True,1652064775,851,60.0,11
1011,False,True,1652064775,851,60.0,11
1012,False,True,1652064775,819,58.0,7
1013,False,True,1652064775,668,47.0,10
1014,False,True,1652064775,850,60.0,10
1018,False,True,1652064775,613,43.0,11
1019,False,True,1652064775,841,60.0,1
1020,False,True,1652064775,763,54.0,7
1023,False,True,1652064775,569,40.0,9
1024,False,True,1652064775,777,55.0,7
1025,False,True,1652064775,176,12.0,8
1026,False,True,1652064775,54,3.0,12
1028,False,True,1652064775,129,9.0,3
1007,False,True,1652064776,850,60.0,10
1008,False,True,1652064776,840,60.0,0
1009,False,True,1652064776,708,50.0,8
1010,False,True,1652064776,851,60.0,11
1011,False,True,1652064776,851,60.0,11
1012,False,True,1652064776,819,58.0,7
1013,False,True,1652064776,654,46.0,10
1014,False,True,1652064776,850,60.0,10
1018,False,True,1652064776,599,42.0,11
1019,False,True,1652064776,842,60.0,2
1020,False,True,1652064776,763,54.0,7
1023,False,True,1652064776,569,40.0,9
1024,False,True,1652064776,777,55.0,7
1025,False,True,1652064776,190,13.0,8
1026,False,True,1652064776,54,3.0,12
1028,False,True,1652064776,129,9.0,3
1007,False,True,1652064777,850,60.0,10
1008,False,True,1652064777,841,60.0,1
1009,False,True,1652064777,708,50.0,8
1010,False,True,1652064777,851,60.0,11
1011,False,True,1652064777,851,60.0,11
1012,False,True,1652064777,819,58.0,7
1013,False,True,1652064777,654,46.0,10
1014,False,True,1652064777,850,60.0,10
1018,False,True,1652064777,613,43.0,11
1019,False,True,1652064777,842,60.0,2
1020,False,True,1652064777,763,54.0,7
1023,False,True,1652064777,570,40.0,10
1024,False,True,1652064777,777,55.0,7
1025,False,True,1652064777,190,13.0,8
1026,False,True,1652064777,54,3.0,12
1028,False,True,1652064777,143,10.0,3
1007,False,True,1652064778,850,60.0,10
1008,False,True,1652064778,841,60.0,1
1009,False,True,1652064778,709,50.0,9
1010,False,True,1652064778,837,59.0,11
1011,False,True,1652064778,838,59.0,12
1012,False,True,1652064778,819,58.0,7
1013,False,True,1652064778,654,46.0,10
1014,False,True,1652064778,850,60.0,10
1018,False,True,1652064778,627,44.0,11
1019,False,True,1652064778,842,60.0,2
1020,False,True,1652064778,763,54.0,7
1023,False,True,1652064778,570,40.0,10
1024,False,True,1652064778,777,55.0,7
1025,False,True,1652064778,190,13.0,8
1026,False,True,1652064778,68,4.0,12
1028,False,True,1652064778,129,9.0,3
1007,False,True,1652064779,850,60.0,10
1008,False,True,1652064779,841,60.0,1
1009,False,True,1652064779,709,50.0,9
1010,False,True,1652064779,851,60.0,11
1011,False,True,1652064779,838,59.0,12
1012,False,True,1652064779,819,58.0,7
1013,False,True,1652064779,654,46.0,10
1014,False,True,1652064779,850,60.0,10
1018,False,True,1652064779,641,45.0,11
1019,False,True,1652064779,842,60.0,2
1020,False,True,1652064779,763,54.0,7
1023,False,True,1652064779,570,40.0,10
1024,False,True,1652064779,777,55.0,7
1025,False,True,1652064779,190,13.0,8
1026,False,True,1652064779,83,5.0,13
1028,False,True,1652064779,143,10.0,3
1007,False,True,1652064780,850,60.0,10
1008,False,True,1652064780,841,60.0,1
1009,False,True,1652064780,709,50.0,9
1010,False,True,1652064780,851,60.0,11
1011,False,True,1652064780,824,58.0,12
1012,False,True,1652064780,819,58.0,7
1013,False,True,1652064780,654,46.0,10
1014,False,True,1652064780,850,60.0,10
1018,False,True,1652064780,641,45.0,11
1019,False,True,1652064780,842,60.0,2
1020,False,True,1652064780,763,54.0,7
1023,False,True,1652064780,570,40.0,10
1024,False,True,1652064780,777,55.0,7
1025,False,True,1652064780,204,14.0,8
1026,False,True,1652064780,83,5.0,13
1028,False,True,1652064780,143,10.0,3
1007,False,True,1652064781,850,60.0,10
1008,False,True,1652064781,841,60.0,1
1009,False,True,1652064781,723,51.0,9
1010,False,True,1652064781,851,60.0,11
1011,False,True,1652064781,838,59.0,12
1012,False,True,1652064781,819,58.0,7
1013,False,True,1652064781,654,46.0,10
1014,False,True,1652064781,850,60.0,10
1018,False,True,1652064781,655,46.0,11
1019,False,True,1652064781,842,60.0,2
1020,False,True,1652064781,763,54.0,7
1023,False,True,1652064781,570,40.0,10
1024,False,True,1652064781,777,55.0,7
1025,False,True,1652064781,204,14.0,8
1026,False,True,1652064781,82,5.0,12
1028,False,True,1652064781,143,10.0,3
1007,False,True,1652064782,850,60.0,10
1008,False,True,1652064782,841,60.0,1
1009,False,True,1652064782,737,52.0,9
1010,False,True,1652064782,851,60.0,11
1011,False,True,1652064782,838,59.0,12
1012,False,True,1652064782,819,58.0,7
1013,False,True,1652064782,668,47.0,10
1014,False,True,1652064782,850,60.0,10
1018,False,True,1652064782,655,46.0,11
1019,False,True,1652064782,842,60.0,2
1020,False,True,1652064782,763,54.0,7
1023,False,True,1652064782,584,41.0,10
1024,False,True,1652064782,777,55.0,7
1025,False,True,1652064782,204,14.0,8
1026,False,True,1652064782,82,5.0,12
1028,False,True,1652064782,143,10.0,3
1007,False,True,1652064783,850,60.0,10
1008,False,True,1652064783,841,60.0,1
1009,False,True,1652064783,737,52.0,9
1010,False,True,1652064783,851,60.0,11
1011,False,True,1652064783,838,59.0,12
1012,False,True,1652064783,819,58.0,7
1013,False,True,1652064783,655,46.0,11
1014,False,True,1652064783,850,60.0,10
1018,False,True,1652064783,655,46.0,11
1019,False,True,1652064783,842,60.0,2
1020,False,True,1652064783,763,54.0,7
1023,False,True,1652064783,584,41.0,10
1024,False,True,1652064783,777,55.0,7
1025,False,True,1652064783,204,14.0,8
1026,False,True,1652064783,82,5.0,12
1028,False,True,1652064783,157,11.0,3
1007,False,True,1652064784,850,60.0,10
1008,False,True,1652064784,841,60.0,1
1009,False,True,1652064784,751,53.0,9
1010,False,True,1652064784,851,60.0,11
1011,False,True,1652064784,824,58.0,12
1012,False,True,1652064784,819,58.0,7
1013,False,True,1652064784,655,46.0,11
1014,False,True,1652064784,850,60.0,10
1018,False,True,1652064784,655,46.0,11
1019,False,True,1652064784,842,60.0,2
1020,False,True,1652064784,763,54.0,7
1023,False,True,1652064784,598,42.0,10
1024,False,True,1652064784,777,55.0,7
1025,False,True,1652064784,204,14.0,8
1026,False,True,1652064784,96,6.0,12
1028,False,True,1652064784,171,12.0,3
1007,False,True,1652064785,850,60.0,10
1008,False,True,1652064785,840,60.0,0
1009,False,True,1652064785,751,53.0,9
1010,False,True,1652064785,837,59.0,11
1011,False,True,1652064785,838,59.0,12
1012,False,True,1652064785,819,58.0,7
1013,False,True,1652064785,656,46.0,12
1014,False,True,1652064785,849,60.0,9
1018,False,True,1652064785,655,46.0,11
1019,False,True,1652064785,842,60.0,2
1020,False,True,1652064785,763,54.0,7
1023,False,True,1652064785,598,42.0,10
1024,False,True,1652064785,777,55.0,7
1025,False,True,1652064785,204,14.0,8
1026,False,True,1652064785,96,6.0,12
1028,False,True,1652064785,171,12.0,3
1007,False,True,1652064786,850,60.0,10
1008,False,True,1652064786,840,60.0,0
1009,False,True,1652064786,765,54.0,9
1010,False,True,1652064786,851,60.0,11
1011,False,True,1652064786,838,59.0,12
1012,False,True,1652064786,819,58.0,7
1013,False,True,1652064786,670,47.0,12
1014,False,True,1652064786,849,60.0,9
1018,False,True,1652064786,668,47.0,10
1019,False,True,1652064786,842,60.0,2
1020,False,True,1652064786,763,54.0,7
1023,False,True,1652064786,599,42.0,11
1024,False,True,1652064786,777,55.0,7
1025,False,True,1652064786,204,14.0,8
1026,False,True,1652064786,82,5.0,12
1028,False,True,1652064786,185,13.0,3
1007,False,True,1652064787,850,60.0,10
1008,False,True,1652064787,840,60.0,0
1009,False,True,1652064787,765,54.0,9
1010,False,True,1652064787,851,60.0,11
1011,False,True,1652064787,838,59.0,12
1012,False,True,1652064787,819,58.0,7
1013,False,True,1652064787,684,48.0,12
1014,False,True,1652064787,849,60.0,9
1018,False,True,1652064787,668,47.0,10
1019,False,True,1652064787,841,60.0,1
1020,False,True,1652064787,763,54.0,7
1023,False,True,1652064787,599,42.0,11
1024,False,True,1652064787,777,55.0,7
1025,False,True,1652064787,204,14.0,8
1026,False,True,1652064787,82,5.0,12
1028,False,True,1652064787,185,13.0,3
1007,False,True,1652064788,850,60.0,10
1008,False,True,1652064788,827,59.0,1
1009,False,True,1652064788,765,54.0,9
1010,False,True,1652064788,851,60.0,11
1011,False,True,1652064788,838,59.0,12
1012,False,True,1652064788,819,58.0,7
1013,False,True,1652064788,670,47.0,12
1014,False,True,1652064788,849,60.0,9
1018,False,True,1652064788,681,48.0,9
1019,False,True,1652064788,827,59.0,1
1020,False,True,1652064788,763,54.0,7
1023,False,True,1652064788,599,42.0,11
1024,False,True,1652064788,777,55.0,7
1025,False,True,1652064788,204,14.0,8
1026,False,True,1652064788,82,5.0,12
1028,False,True,1652064788,185,13.0,3
1007,False,True,1652064789,850,60.0,10
1008,False,True,1652064789,841,60.0,1
1009,False,True,1652064789,765,54.0,9
1010,False,True,1652064789,851,60.0,11
1011,False,True,1652064789,838,59.0,12
1012,False,True,1652064789,819,58.0,7
1013,False,True,1652064789,669,47.0,11
1014,False,True,1652064789,849,60.0,9
1018,False,True,1652064789,681,48.0,9
1019,False,True,1652064789,828,59.0,2
1020,False,True,1652064789,763,54.0,7
1023,False,True,1652064789,599,42.0,11
1024,False,True,1652064789,777,55.0,7
1025,False,True,1652064789,204,14.0,8
1026,False,True,1652064789,96,6.0,12
1028,False,True,1652064789,199,14.0,3
1007,False,True,1652064790,850,60.0,10
1008,False,True,1652064790,841,60.0,1
1009,False,True,1652064790,765,54.0,9
1010,False,True,1652064790,851,60.0,11
1011,False,True,1652064790,838,59.0,12
1012,False,True,1652064790,819,58.0,7
1013,False,True,1652064790,683,48.0,11
1014,False,True,1652064790,849,60.0,9
1018,False,True,1652064790,681,48.0,9
1019,False,True,1652064790,842,60.0,2
1020,False,True,1652064790,763,54.0,7
1023,False,True,1652064790,613,43.0,11
1024,False,True,1652064790,777,55.0,7
1025,False,True,1652064790,204,14.0,8
1026,False,True,1652064790,96,6.0,12
1028,False,True,1652064790,199,14.0,3
1029,False,True,1652064790,5,0.0,5
1007,False,True,1652064791,850,60.0,10
1008,False,True,1652064791,828,59.0,2
1009,False,True,1652064791,765,54.0,9
1010,False,True,1652064791,851,60.0,11
1011,False,True,1652064791,838,59.0,12
1012,False,True,1652064791,819,58.0,7
1013,False,True,1652064791,682,48.0,10
1014,False,True,1652064791,849,60.0,9
1018,False,True,1652064791,681,48.0,9
1019,False,True,1652064791,842,60.0,2
1020,False,True,1652064791,763,54.0,7
1023,False,True,1652064791,613,43.0,11
1024,False,True,1652064791,777,55.0,7
1025,False,True,1652064791,218,15.0,8
1026,False,True,1652064791,96,6.0,12
1028,False,True,1652064791,213,15.0,3
1029,False,True,1652064791,19,1.0,5
1007,False,True,1652064792,850,60.0,10
1008,False,True,1652064792,828,59.0,2
1009,False,True,1652064792,779,55.0,9
1010,False,True,1652064792,851,60.0,11
1011,False,True,1652064792,838,59.0,12
1012,False,True,1652064792,819,58.0,7
1013,False,True,1652064792,695,49.0,9
1014,False,True,1652064792,849,60.0,9
1018,False,True,1652064792,681,48.0,9
1019,False,True,1652064792,841,60.0,1
1020,False,True,1652064792,763,54.0,7
1023,False,True,1652064792,627,44.0,11
1024,False,True,1652064792,777,55.0,7
1025,False,True,1652064792,218,15.0,8
1026,False,True,1652064792,96,6.0,12
1028,False,True,1652064792,227,16.0,3
1029,False,True,1652064792,20,1.0,6
1007,False,True,1652064793,850,60.0,10
1008,False,True,1652064793,828,59.0,2
1009,False,True,1652064793,779,55.0,9
1010,False,True,1652064793,851,60.0,11
1011,False,True,1652064793,838,59.0,12
1012,False,True,1652064793,819,58.0,7
1013,False,True,1652064793,695,49.0,9
1014,False,True,1652064793,850,60.0,10
1018,False,True,1652064793,667,47.0,9
1019,False,True,1652064793,841,60.0,1
1020,False,True,1652064793,749,53.0,7
1023,False,True,1652064793,641,45.0,11
1024,False,True,1652064793,778,55.0,8
1025,False,True,1652064793,218,15.0,8
1026,False,True,1652064793,97,6.0,13
1028,False,True,1652064793,241,17.0,3
1029,False,True,1652064793,34,2.0,6
1007,False,True,1652064794,850,60.0,10
1008,False,True,1652064794,842,60.0,2
1009,False,True,1652064794,793,56.0,9
1010,False,True,1652064794,851,60.0,11
1011,False,True,1652064794,838,59.0,12
1012,False,True,1652064794,819,58.0,7
1013,False,True,1652064794,682,48.0,10
1014,False,True,1652064794,850,60.0,10
1018,False,True,1652064794,667,47.0,9
1019,False,True,1652064794,841,60.0,1
1020,False,True,1652064794,749,53.0,7
1023,False,True,1652064794,641,45.0,11
1024,False,True,1652064794,778,55.0,8
1025,False,True,1652064794,218,15.0,8
1026,False,True,1652064794,97,6.0,13
1028,False,True,1652064794,241,17.0,3
1029,False,True,1652064794,34,2.0,6
1007,False,True,1652064795,850,60.0,10
1008,False,True,1652064795,842,60.0,2
1009,False,True,1652064795,806,57.0,8
1010,False,True,1652064795,851,60.0,11
1011,False,True,1652064795,838,59.0,12
1012,False,True,1652064795,819,58.0,7
1013,False,True,1652064795,682,48.0,10
1014,False,True,1652064795,850,60.0,10
1018,False,True,1652064795,667,47.0,9
1019,False,True,1652064795,840,60.0,0
1020,False,True,1652064795,749,53.0,7
1023,False,True,1652064795,655,46.0,11
1024,False,True,1652064795,778,55.0,8
1025,False,True,1652064795,218,15.0,8
1026,False,True,1652064795,97,6.0,13
1028,False,True,1652064795,241,17.0,3
1029,False,True,1652064795,34,2.0,6
1007,False,True,1652064796,850,60.0,10
1008,False,True,1652064796,842,60.0,2
1009,False,True,1652064796,805,57.0,7
1010,False,True,1652064796,851,60.0,11
